source_id,ra,ra_error,dec,dec_error,pmra,pmra_error,pmdec,pmdec_error,parallax,parallax_error,phot_g_mean_mag,bp_rp,radial_velocity,radial_velocity_error,phot_variable_flag,teff_val,a_g_val
3931668695470185984,188.23840476914467,6.384075109502159,12.452203541254459,9.337762050118634,,,,,,,21.188906,,,,NOT_AVAILABLE,,
3931719719681936128,188.06601548406408,0.2982403259812951,12.509219827407394,0.1970513482124509,8.19341313187582,0.7668963593137347,-6.95109757688336,0.4535685795895482,0.3717631248918135,0.3654633326432911,19.083422,1.946701,,,NOT_AVAILABLE,,
3931728408400759296,188.29237269828457,1.4485991567369667,12.670641089786367,1.207035845970922,-7.250884349010052,4.071692281449119,2.5390764695146775,3.604016450942796,1.5471835076857983,1.7401691958701984,20.794397,1.2474632,,,NOT_AVAILABLE,,
3931719032487168384,188.02073788039255,0.30050023494085404,12.515377524571715,0.1924967580112363,-11.354149166373485,0.7189642359891367,-6.8298323756153945,0.42710590624523875,-0.15203541384009903,0.3415461869761426,19.125784,1.3195343,,,NOT_AVAILABLE,,
3931728030443391488,188.13622271782197,0.7288998968447863,12.6760649968713,0.578411571547953,-2.5283795417870505,2.1338083200291016,-0.23503394209946948,1.2875772044054337,0.13725760561535758,0.9124729675487335,20.402466,0.3618641,,,NOT_AVAILABLE,,
3931719582242983296,188.10378582743704,0.347408390478805,12.510623647838248,0.23702462473316632,-13.83096657839383,0.9309914385907064,-3.127249002966627,0.5272120349386904,0.2621598935706297,0.40115394773142665,19.185442,1.3568306,,,NOT_AVAILABLE,,
3931672436386623872,188.46737167631179,0.3336663450311997,12.475234382948155,0.23727724246477142,-2.216566382000345,0.9205864188654553,-6.559177238039269,0.4689535081836261,0.3245050068083607,0.3843632062698687,19.316122,1.3078346,,,NOT_AVAILABLE,,
3931727107025743232,188.21304937983254,0.8800490605240572,12.659454456107316,0.6827938904579288,-5.634448980317262,2.421001553164196,0.31904838779118894,1.7101955586260187,0.48499952620797715,1.063186918827538,20.456936,0.6837158,,,NOT_AVAILABLE,,
3931747615494787328,188.09955942712696,0.39723517176360346,12.894351146000416,0.29757905297670606,-16.245294689902586,1.143267524924411,1.8315805999583161,0.6696607822297869,1.2491050571802649,0.49578319856898856,19.476198,2.2044697,,,NOT_AVAILABLE,,
3931719754041674752,188.0753892715742,0.023078942780945154,12.517847768004465,0.01746218352175844,-6.491317551459283,0.05159105429645455,-1.2073724684553204,0.03342203993172483,0.48384840532390183,0.02887490583755551,13.10099,1.1399632,,,NOT_AVAILABLE,4992.25,
3931738132206473472,187.86043681518612,0.5292746744250676,12.682570898817133,0.32485159775466566,0.6996439409860797,1.1425755181962347,-20.46622411395096,0.5989531694440862,1.5353703624041823,0.626591571474503,19.672924,1.6960258,,,NOT_AVAILABLE,,
3931719616602722176,188.1153541227721,0.5163314815292736,12.525582884511717,0.4135959088471704,2.4614152115296757,1.4908520778519863,-3.0067640593769367,0.9476902014115343,0.4161422390804579,0.6838400352858178,19.931204,1.4327545,,,NOT_AVAILABLE,,
3931716249348360832,188.12721829197255,2.0630648228210804,12.479102800778788,1.5800876444625391,,,,,,,18.588367,1.3755131,,,NOT_AVAILABLE,,
3931735181564187264,187.78801449235078,0.057655024146019626,12.60137200847936,0.04363853399427175,-38.61409332332341,0.13786218997630698,-15.992479992836664,0.08382595855455549,1.8808375682346605,0.07098477119467238,16.087198,1.7442007,,,NOT_AVAILABLE,4168.37,0.876
3931747443696155776,188.0440272744043,0.48408071437903466,12.89396890804701,0.25937941017045196,-34.260850031576005,1.165130311935488,-3.4876066670304007,0.5923424354846676,1.0194697802001556,0.5271437625322333,19.523703,2.5769882,,,NOT_AVAILABLE,,
3931717756881529344,188.0010062850475,0.7116835449344024,12.477084989823796,0.48751902732862007,-3.6537865475548332,1.9721703194844529,-4.492998519676624,1.0743261788035656,1.7607676546897828,0.8255219476518442,20.144602,0.5583973,,,NOT_AVAILABLE,,
3931719822761152000,188.06461033751395,1.8743081645672222,12.528658017299719,1.5192676100906402,,,,,,,19.2327,1.2893524,,,NOT_AVAILABLE,,
3931718379652123904,187.96562047193243,1.817376292233259,12.47270619941811,1.3981695356849786,,,,,,,19.840971,1.4618282,,,NOT_AVAILABLE,,
3931720681754611456,188.05494418618596,0.040620356660897715,12.550188906463793,0.030436151921925284,0.7771487823717607,0.08904411086040233,-11.06314018783897,0.06281702589441852,1.6110797303807076,0.04964130596366983,12.72678,0.8628254,,,NOT_AVAILABLE,5661.75,0.902
3931713638008243968,188.15178247976814,0.6581072960881282,12.411567741831718,0.5586801832205454,,,,,,,18.440706,1.2548847,,,NOT_AVAILABLE,,
3931733051260425344,188.00299051074438,0.0628462525388491,12.60985774012148,0.045962987770390144,-36.008225642136836,0.1590840875797111,5.266932610712876,0.09348436038227893,4.81566905417945,0.0776865594234219,15.40505,2.4069319,,,NOT_AVAILABLE,3479.73,
3931670340442567296,188.37260017300656,0.6384828390724322,12.423090981643641,0.5141168218259011,-1.9119059059107923,1.8359734313570466,0.14603684128069,0.8993263901350748,0.39236647173810846,0.7307853602525398,20.082006,0.7646713,,,NOT_AVAILABLE,,
3931718585810554624,187.9698384595232,0.28583798305254204,12.493935408822349,0.21188553072423638,-12.166628902583868,0.5844396206963755,-6.696557170852666,0.4083173727376117,2.12273315272544,0.35464244903735825,18.48296,1.8960724,,,NOT_AVAILABLE,,
3931718100478914432,188.0244415664211,0.24977460838198123,12.479161832887288,0.17825254426474413,-6.832353605323859,0.6546184156197302,-2.8547823746703194,0.3851633166603631,-0.4644831526742791,0.2915398325149291,18.775116,0.6827221,,,NOT_AVAILABLE,,
3931732776382503040,188.0235417352925,2.7548663875800883,12.586922722972904,1.9452012537619043,,,,,,,19.966421,1.5534477,,,NOT_AVAILABLE,,
3931726522909970688,188.16162738922725,1.3144012422079823,12.615821819614,0.6978002671790491,-7.554968010509016,2.829726378333624,-0.37125898110752836,1.7441415460031255,-0.8249437181516808,1.3152298503167228,20.50474,1.9805241,,,NOT_AVAILABLE,,
3931734593153421952,187.98843711052686,2.3863483703791424,12.68215126237165,2.340170313457452,,,,,,,20.999147,0.7916298,,,NOT_AVAILABLE,,
3931726213672325632,188.2068515864347,1.5497669225507638,12.590495532768754,1.1533831282403837,,,,,,,20.651012,2.086565,,,NOT_AVAILABLE,,
3931662201479710336,188.25452004322435,3.24519395444203,12.317066843639743,2.3028286366203,,,,,,,20.880833,1.0116348,,,NOT_AVAILABLE,,
3931716352427312000,188.1379194873466,4.1589609929917835,12.477285102107308,1.2997311159441798,,,,,,,20.860126,1.1009502,,,NOT_AVAILABLE,,
3931713397490074624,188.12139252421628,0.6312630728015576,12.37576226323121,0.3691140195794743,-8.842752148460304,1.650130692085066,2.1973191206332454,0.8538359676330047,0.520729460613188,0.6771749726612272,20.009974,2.698906,,,NOT_AVAILABLE,,
3931664258769141248,188.31140271025686,0.8293748171425142,12.364459419988995,0.650758191634619,5.72521735424826,2.709434757767812,-17.616046108573755,1.4202460331995597,-0.6388799566526661,1.0907612862905822,20.43794,1.2476234,,,NOT_AVAILABLE,,
3931713019532952448,188.12948807571632,0.4352024425370512,12.368161493255876,0.260198015818134,-7.933215376757965,1.1139657852997589,-1.285079863799785,0.6059597811622285,1.099690889146759,0.47368893802912176,19.555857,1.4292088,,,NOT_AVAILABLE,,
3931736624673200128,187.83613500831348,0.06544394978770465,12.666418325580192,0.05135707759973858,-56.44379042015431,0.15241173798104343,13.044672465415339,0.09452438258546043,5.378807559310387,0.08379957508594185,15.66849,2.338708,,,NOT_AVAILABLE,3843.0,0.2863
3931724083368237824,188.38121123028716,0.9400567847978789,12.607290951141998,0.723315901531107,-2.9530998459683238,2.854180583274056,-6.170455939805344,1.2263413333398103,1.8924115290761547,1.0847263227957231,20.460987,0.5573425,,,NOT_AVAILABLE,,
3931713156971905536,188.07918107014387,0.4398837635204621,12.370683935711224,0.2680946605075311,-4.449465138013739,0.9745944561523773,-4.865701683745626,0.6723260127035235,-0.1969253564617619,0.5317556995058973,19.45681,0.7548981,,,NOT_AVAILABLE,,
3931713191331643648,188.05537334171706,0.02977422763367236,12.361697135369075,0.018552148441441808,-2.4560777767534723,0.05917660266752489,-12.918969088644833,0.035613477866724155,2.058032993531174,0.03260863198675805,13.606282,0.9594765,,,NOT_AVAILABLE,5395.5674,0.1395
3931736727752415872,187.8477453834837,0.24600452469881562,12.685426686198737,0.18111422040315522,3.559096953109712,0.5787906283675636,5.603616418106939,0.33552238573102583,3.461422737691557,0.31258981932546875,18.425903,2.6087952,,,NOT_AVAILABLE,,
3931730229466962048,188.22244062065178,1.0524924039242405,12.75004597302201,0.7560540635852964,-2.588372738021935,2.3720588619594167,-6.514683198534348,1.8969180152671474,1.5239671511446662,1.2625896061318442,20.647911,1.8160152,,,NOT_AVAILABLE,,
3931733223059162240,188.049105583258,0.8650946470068392,12.611485216985923,0.6069094655533002,-0.5426059789954751,2.178380696247815,-1.4176875377884393,1.2464948847442312,-0.21708682877446064,1.059558718077335,20.386646,0.45859146,,,NOT_AVAILABLE,,
3931738235287157120,187.86695894449107,2.9260747249652677,12.695021293492376,1.6072232592153124,7.983254483160409,4.754794224847188,-2.8464070432525252,2.4947308551094385,-3.495931438671211,2.971200024438652,20.943539,1.7019119,,,NOT_AVAILABLE,,
3931714423986894592,188.02714021675374,0.9616350728664167,12.430255068247925,0.5247934218977056,3.650939630823208,2.146642308651265,-5.910536728660067,1.0519259559505079,2.078078276813976,1.1178346584762724,20.370312,0.53847504,,,NOT_AVAILABLE,,
3931666462087464064,188.14170290631893,1.895144171542699,12.371016127552705,3.26445406044001,,,,,,,19.530348,,,,NOT_AVAILABLE,,
3931644055244992896,188.37780103984835,5.44235220167974,12.114757048118488,4.616957680162387,,,,,,,20.863459,1.9059105,,,NOT_AVAILABLE,,
3931734936750763648,187.8243265190853,0.16200328879163514,12.593552878623948,0.0922310683477095,-1.5832022130472085,0.29612869945184656,-13.302058403388028,0.170916730054712,0.3148745587168358,0.19110891364716381,17.512144,0.79815483,,,NOT_AVAILABLE,,
3931732187971693440,187.9176827731038,0.2760301385869754,12.590514803525199,0.19106015340504814,-10.66641645355671,0.6425740204131566,-5.978226151412765,0.36680326369265115,0.8694105523987636,0.3424119307223647,18.542206,1.390377,,,NOT_AVAILABLE,,
3931714527066110208,188.09601858765848,0.10165735267221701,12.430442158873083,0.07466068096888115,-7.680724453550868,0.24225099693838603,-4.765190576569457,0.15959383721509673,0.4312124446809252,0.1283422193648858,17.176933,0.83428,,,NOT_AVAILABLE,,
3931732222331431168,187.9282622167691,0.2172586994670437,12.589182488261576,0.12690227836486742,-2.5641122846832083,0.43830753077334206,-8.563798937921028,0.24478628265255895,1.3460929158283361,0.2564957138880786,18.264536,2.1488457,,,NOT_AVAILABLE,,
3931722910842318848,188.25214157365724,0.14133270190863373,12.55249583390581,0.10324495475258093,-5.313200948509308,0.4102651132944252,-3.5924116851909784,0.2227846287741015,0.914587780028744,0.1769323457669057,17.961536,1.2852669,,,NOT_AVAILABLE,,
3931665774892695936,188.14159150750865,0.09860410402724061,12.332616045143974,0.07105299871882637,-4.204149080112994,0.24658811893515775,-5.905982899503315,0.1526167207319739,0.5085393653019594,0.12352001082328352,17.166342,0.88703537,,,NOT_AVAILABLE,,
3931664950258974848,188.1667406465183,0.11027481701726366,12.311475114697089,0.08287760933582419,-1.4394595956607887,0.26905235438303854,-0.6298376702778218,0.20352550585122883,-0.12253291307416661,0.13557928174439765,17.286556,1.1689167,,,NOT_AVAILABLE,,
3931675769281569792,188.42496077116868,0.7361836270208608,12.526580479748041,0.5268171227478382,-2.4799455648248676,2.0298335819432953,-17.63561164654922,1.0041901251682517,0.7523172692792093,0.8179343784412694,20.18875,2.0008411,,,NOT_AVAILABLE,,
3931717932975066240,188.0592174031792,0.987266975473917,12.469925500318801,0.5609937297191255,-7.608658376272445,2.354897157093111,-8.650343950409047,1.3537474973126127,-0.17677512386252056,1.1009544744056343,20.528275,1.554491,,,NOT_AVAILABLE,,
3931668931693558016,188.42073469446814,0.0252909323520918,12.351330414745023,0.0204640057109981,-19.748248361440044,0.06645290502844238,8.680460304562303,0.039941766850780214,0.8637420053876054,0.030991499687535205,13.80563,0.8664932,,,NOT_AVAILABLE,5744.0,
3931675189460725248,188.32641830561215,1.7523807425647135,12.514810111609625,1.3752439989344083,,,,,,,20.862404,0.2869358,,,NOT_AVAILABLE,,
3931643574206310016,188.3956696061282,4.799565729604515,12.079412423735945,4.330857805174819,,,,,,,19.299,1.3547058,,,NOT_AVAILABLE,,
3931721261574894592,188.1166692966232,0.5356435056639989,12.593716996701207,0.42444457501333777,-5.213584030902181,1.4151846377711137,-5.612506150066756,0.9980313837733242,0.6883613014292108,0.7000535253771927,20.059687,1.4825764,,,NOT_AVAILABLE,,
3931723975994227072,188.37311163563965,0.4655925690628426,12.592654682968266,0.31801910876679224,1.7971305071921877,1.1748827505627484,-7.859450311065426,0.6158101827200431,1.0693564553839254,0.5488088084659767,19.463377,1.8476601,,,NOT_AVAILABLE,,
3931648831248537344,188.3389043578713,1.1895893862360316,12.213436166767186,1.2207222535916356,-1.9969770573272272,3.1436116863522723,-8.374399751468824,1.9230928252205601,-2.96450789795053,1.6020826829717563,20.788834,1.5778599,,,NOT_AVAILABLE,,
3931734971110499968,187.84989903189847,0.11783241002592161,12.588911753116037,0.07805484222681264,-13.186656437280503,0.2582469799434872,2.4166955646188137,0.1504182797673697,0.3256087233209001,0.14345723758278736,17.303425,0.61746025,,,NOT_AVAILABLE,,
3931649037404732416,188.35157015633135,0.18719776939647786,12.247799559240853,0.1381639212268645,-11.101017235194837,0.5550737349868995,-14.371851166391387,0.2778498747821921,0.4340791976649352,0.22854647115065627,18.38477,0.81720734,,,NOT_AVAILABLE,,
3931675047726750976,188.36869508408603,0.965148455676791,12.50455046608628,0.7901508845749674,-7.516862036121704,2.7296985309825135,-1.4175229760616765,1.3528823601323998,0.06025690499983906,1.0805003149987542,20.519764,0.41192245,,,NOT_AVAILABLE,,
3931715626577746688,188.2336933109631,1.0867597417696535,12.459693848918477,0.7910085746403758,-7.239590863490689,3.1724046669015316,-5.991267411735547,1.8501225386919464,1.0878222324909133,1.3125186250367404,20.604485,1.6398163,,,NOT_AVAILABLE,,
3931724800627970560,188.39615673153477,0.3103397707596672,12.640663290104317,0.2351305408964667,-10.508569745973016,0.867502123748034,1.8869325133804913,0.4500800978922625,-0.03203123134285181,0.36888838949068387,19.239687,1.0750179,,,NOT_AVAILABLE,,
3931648148346716928,188.33408460024177,3.6169440577699077,12.174591096144324,7.7431033632101105,,,,,,,20.996107,-0.21989441,,,NOT_AVAILABLE,,
3931669240930926720,188.41240309930643,0.24329627099510717,12.38129739263087,0.18826140980769254,-6.233364710933037,0.6918783488168574,-16.779843289349394,0.36795996234929274,0.10786904140368007,0.2918364132348317,18.718447,1.1238956,,,NOT_AVAILABLE,,
3931728751998145152,188.2651139481569,1.289721000631822,12.697324000896486,1.2425231907389074,,,,,,,20.807783,1.3989544,,,NOT_AVAILABLE,,
3931715626577746432,188.22851157222271,0.30344167260383864,12.458041065285588,0.2549824356124519,-13.166801428977989,0.8519473158489629,-2.8160145071535054,0.6584129197172998,-0.383333284286628,0.39630431221705453,19.15016,1.6382675,,,NOT_AVAILABLE,,
3931723323159193472,188.2752244326009,0.22587196633678822,12.585036741522384,0.17004366346205615,-38.49417032830134,0.6269774224333545,-7.487716229851442,0.4030199444089444,2.400694718348401,0.2787061554401362,18.538998,2.3898678,,,NOT_AVAILABLE,,
3931664641020788096,188.20387835938524,0.736551350321067,12.289153238699816,0.56557510696976,11.300744374737231,2.145803069107663,-24.830117798189516,1.4649470516000576,2.8186931643807815,0.9133268286462153,20.39845,2.6685295,,,NOT_AVAILABLE,,
3931715282980361216,188.18855642509385,0.8313636619263065,12.450703546049619,0.5528325292683443,-1.0677576510066724,2.2418557884020953,3.194480357664468,1.3373749903905832,0.5026027347126377,1.0340238792841505,20.254227,0.74671173,,,NOT_AVAILABLE,,
3931674257452767616,188.40320836529673,1.2533812078982012,12.50260376610967,0.9304229572965662,-6.34388923852533,3.9898528123522854,-3.9465046668818227,1.7943145382096042,-2.1172974675617047,1.4111044702900513,20.766884,0.42403793,,,NOT_AVAILABLE,,
3931715454779053824,188.1754044619122,0.4564441302664498,12.454290852389406,0.3523140436768291,-4.469350456019518,1.247369950589116,-0.9879320904140756,0.9311188463333843,1.0137163692013447,0.5860746958893125,19.734026,1.6025581,,,NOT_AVAILABLE,,
3931735142909198208,187.8062250353466,0.37579124673924247,12.601734203473436,0.23526440502648133,-25.564258141429505,0.9562457614956128,-13.630793807560783,0.4292445866956829,2.4239651658194306,0.4443064623003782,19.059887,2.303606,,,NOT_AVAILABLE,,
3931732978245679232,187.9588159521535,0.12519930870087242,12.59637273088162,0.09308013419752753,-9.88303179292244,0.32518405158577146,-6.477825822432713,0.19120994226461585,0.384272810546601,0.1473066438105591,17.697174,1.2611179,,,NOT_AVAILABLE,,
